"--large-name102--","RunningInstance(String,Iterable<String>,String,String,String,String,InstanceState,String,InetAddress,String,String,Date,boolean,String,String,String,InetAddress,Set<String>,String,String,String,String,RootDeviceType,String,Map<String,EbsBlockDevice>)"
"--large-name275--","EC2TemplateBuilderImpl(Supplier<Set<? extends Location>>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Location>,Provider<TemplateOptions>,Provider<TemplateBuilder>,Supplier<LoadingCache<RegionAndName,? extends Image>>)"
"--large-name330--","BaseComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ExecutorService,Optional<ImageExtension>)"
"--large-name25--","StubCloudFilesAsyncClient(StubAsyncBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,CFObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,ResourceToObjectInfo,ListContainerOptionsToBlobStoreListContainerOptions,ResourceToObjectList)"
"--large-name235--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name176--","LibvirtComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService,Connect)"
"--large-name198--","AWSRunningInstance(String,Iterable<String>,String,String,String,String,InstanceState,String,String,String,String,Date,String,String,String,String,String,String,String,RootDeviceType,String,Map<String,BlockDevice>,MonitoringState,String,Iterable<String>,String,String,String)"
"--large-name281--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,AWSEC2AsyncClient,boolean,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name172--","TerremarkVCloudExpressVAppToNodeMetadata(VCloudExpressComputeClient,Map<String,Credentials>,Map<Status,NodeState>,HardwareForVCloudExpressVApp,FindLocationForResource,Supplier<Set<? extends Image>>,ConcurrentMap<OrgAndName,KeyPairCredentials>)"
"--large-name21--","StubAzureBlobAsyncClient(StubAsyncBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,AzureBlob.Factory,HttpGetOptionsListToGetOptions,AzureBlobToBlob,BlobToAzureBlob,BlobMetadataToBlobProperties,ListBlobsOptionsToListOptions,ResourceToListBlobsResponse)"
"--large-name327--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,Optional<ImageExtension>)"
"--large-name23--","CloudFilesBlobStore(CloudFilesAsyncClient,CloudFilesClient,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListContainerOptionsToListContainerOptions,BlobToObjectGetOptions,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name408--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,boolean,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,PresentSpotRequestsAndInstances,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Optional<LoginCredentials>>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name405--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,LoadingCache<RegionAndName,String>,Predicate<PlacementGroup>,Optional<ImageExtension>,GroupNamingConvention.Factory,boolean)"
"--large-name417--","SwiftAsyncBlobStore(BlobStoreContext,BlobUtils,ListeningExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,CommonSwiftAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,Provider<AsyncMultipartUploadStrategy>)"
"--large-name397--","Host(String,AllocationState,int,String,String,String,Host.ClusterType,String,int,int,String,float,Date,Date,long,long,String,boolean,Iterable<String>,String,String,boolean,String,AsyncJob.Status,Date,String,long,long,long,String,long,long,String,String,String,String,Date,Host.State,Host.Type,String,String,String)"
"--large-name270--","Host(long,AllocationState,int,String,long,String,ClusterType,String,int,int,String,float,Date,Date,long,long,String,boolean,String,String,String,boolean,long,AsyncJob.Status,Date,long,long,long,long,String,long,long,long,long,long,String,Date,State,Type,String,long,String)"
"--large-name419--","TerremarkEncodeTagIntoNameRunNodesAndAddToSetStrategy(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ListeningExecutorService,CreateNewKeyPairUnlessUserSpecifiedOtherwise)"
"--large-name287--","HPCloudObjectStorageAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageClient,HPCloudObjectStorageAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name58--","VCloudComputeService(Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ComputeUtils,VCloudClient,Predicate<String>,Predicate<VApp>,Map<VAppStatus,NodeState>,ExecutorService)"
"--large-name255--","CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions(Map<RegionAndName,KeyPair>,Cache<RegionAndName,KeyPair>,Cache<RegionAndName,String>,Provider<RunInstancesOptions>,Cache<RegionAndName,String>,CreatePlacementGroupIfNeeded,Function<RegionNameAndPublicKeyMaterial,KeyPair>)"
"--large-name320--","NovaComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,NovaClient,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>)"
"--large-name342--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,Optional<ImageExtension>,GroupNamingConvention.Factory)"
"--large-name208--","Network(String,String,String,URI,String,List<String>,String,String,String,String,boolean,boolean,boolean,String,String,String,String,String,String,String,String,String,String,GuestIPType,String,TrafficType,String,Set<? extends NetworkService>)"
"--large-name77--","CloudFilesBlobStore(BlobStoreContext,BlobStoreUtils,CloudFilesClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name299--","AWSRunningInstance(String,Map<String,String>,String,String,String,String,InstanceState,String,String,String,String,Date,String,String,String,String,String,String,String,RootDeviceType,String,Map<String,BlockDevice>,MonitoringState,String,Iterable<String>,String,String,String,Hypervisor,Map<String,String>)"
"--large-name387--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,HttpGetOptionsListToGetOptions,ContentMetadataCodec,IfDirectoryReturnNameStrategy,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,Factory,Provider<UriBuilder>)"
"--large-name20--","BaseAzureBlobStore(AzureBlobAsyncClient,AzureBlobClient,Blob.Factory,LoggerFactory,ClearListStrategy,BlobPropertiesToBlobMetadata,AzureBlobToBlob,BlobToAzureBlob,ListOptionsToListBlobsOptions,BlobToHttpGetOptions,ContainerToResourceMetadata,ListBlobsResponseToResourceList,ExecutorService)"
"--large-name338--","HPCloudObjectStorageAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageClient,HPCloudObjectStorageAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache,Provider<AsyncMultipartUploadStrategy>)"
"--large-name191--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name79--","AtmosAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,Location,Map<String,? extends Location>,AtmosStorageAsyncClient,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name226--","VM(String,String,String,OperatingSystemSection,Iterable<? extends VirtualHardwareSection>,Iterable<? extends ProductSection>,Multimap<String,Section>,String,URI,Status,NetworkSection,Iterable<NetworkConfigSection>,Iterable<NetworkConnectionSection>)"
"--large-name359--","BaseComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ExecutorService,Optional<ImageExtension>)"
"--large-name60--","TerremarkVCloudComputeService(Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ComputeUtils,TerremarkVCloudClient,Predicate<String>,Predicate<VApp>,Map<VAppStatus,NodeState>,ExecutorService)"
"--large-name380--","AWSS3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3Client,Function<Set<BucketMetadata>,PageSet<? extends StorageMetadata>>,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>,Provider<MultipartUploadStrategy>)"
"--large-name209--","VirtualMachine(String,String,long,long,long,String,Date,String,String,boolean,String,String,String,boolean,String,String,String,String,String,String,String,String,long,String,Long,Long,String,boolean,String,String,Set<String>,String,String,State,String,String,String,String,String,Set<? extends NIC>,String)"
"--large-name137--","RunningInstance(String,Iterable<String>,String,String,String,String,InstanceState,String,String,String,String,Date,MonitoringState,String,String,String,String,String,String,Set<String>,String,String,String,String,RootDeviceType,String,Map<String,EbsBlockDevice>)"
"--large-name70--","StubS3AsyncClient(TransientAsyncBlobStore,ConcurrentMap<String,ConcurrentMap<String,Blob>>,DateService,S3Object.Factory,Blob.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,BlobToObjectMetadata,BucketToContainerListOptions,ResourceToBucketList,ExecutorService)"
"--large-name325--","VCloudDirectorContextImpl(Closer,Map<String,Credentials>,Utils,Injector,TypeLiteral<VCloudDirectorClient>,TypeLiteral<VCloudDirectorAsyncClient>,Supplier<URI>,String,String,String,String,Set<String>,RestContext<VCloudDirectorAdminClient,VCloudDirectorAdminAsyncClient>)"
"--large-name157--","AtmosBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,Crypto,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,SignRequestForBlobStrategy)"
"--large-name27--","S3BlobStore(S3AsyncBlobStore,S3AsyncClient,S3Client,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,ContainerToBucketListOptions,BlobToObjectGetOptions,GetDirectoryStrategy,MkdirStrategy,BucketToResourceMetadata,BucketToResourceList,ExecutorService)"
"--large-name291--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,CleanupOrphanKeys)"
"--large-name64--","AtmosAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,AtmosStorageAsyncClient,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions)"
"--large-name150--","BaseChefService(ChefContext,CleanupStaleNodesAndClients,CreateNodeAndPopulateAutomaticAttributes,DeleteAllNodesInList,ListNodes,DeleteAllClientsInList,ListClients,UpdateAutomaticAttributesOnNode,Provider<PrivateKey>,String,TagToBootScript,RunListForTag)"
"--large-name329--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,CleanupOrphanKeys,Optional<ImageExtension>)"
"--large-name224--","VCloudNetworkAdapter(String,String,String,String,String,String,String,Boolean,Boolean,ConsumerVisibility,Long,MappingBehavior,String,String,String,Long,String,org.jclouds.cim.ResourceAllocationSettingData.ResourceType,Long,String,Integer,List<String>,List<String>,String,boolean,String)"
"--large-name396--","HPCloudObjectStorageBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageApi,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache,Provider<MultipartUploadStrategy>)"
"--large-name192--","BaseComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService)"
"--large-name346--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<AtomicReference<NodeMetadata>>,SocketOpen,Timeouts,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,AtomicReference<NodeMetadata>,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name129--","RunningInstance(String,Iterable<String>,String,String,String,String,InstanceState,String,String,String,String,Date,boolean,String,String,String,String,String,String,Set<String>,String,String,String,String,RootDeviceType,String,Map<String,EbsBlockDevice>)"
"--large-name438--","ApplyTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,ListeningExecutorService,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,GoogleComputeApi,Supplier<String>,Predicate<AtomicReference<Operation>>,Long,Long)"
"--large-name302--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>)"
"--large-name123--","AzureBlobStore(BlobStoreContext,BlobUtils,Location,Set<? extends Location>,AzureBlobClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name201--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name8--","AzureBlobStore(AzureBlobClient,Blob.Factory,LoggerFactory,ClearListStrategy,BlobPropertiesToBlobMetadata,AzureBlobToBlob,BlobToAzureBlob,ListOptionsToListBlobsOptions,BlobToHttpGetOptions,ContainerToResourceMetadata,ListBlobsResponseToResourceList,ExecutorService)"
"--large-name373--","ServerInternal(String,String,java.util.Set<Link>,String,String,String,Date,Date,String,String,String,Server.Status,Resource,Resource,String,String,Map<String,Set<Address>>,Map<String,String>,ServerExtendedStatus,ServerExtendedAttributes,String)"
"--large-name265--","HPCloudObjectStorageBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache)"
"--large-name366--","ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,AllocateAndAddFloatingIpToNode,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,NovaClient)"
"--large-name220--","EC2CreateNodesInGroupThenAddToSet(EC2Client,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,Function<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name101--","CloudFilesBlobStore(BlobStoreContext,BlobStoreUtils,Location,Set<? extends Location>,CloudFilesClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name163--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,SignRequestForBlobStrategy)"
"--large-name392--","EC2CreateNodesInGroupThenAddToSet(EC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,LoginCredentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name293--","CloudStackComputeServiceAdapter(CloudStackClient,Predicate<Long>,Supplier<Map<Long,Network>>,BlockUntilJobCompletesAndReturnResult,StaticNATVirtualMachineInNetwork.Factory,CreatePortForwardingRulesForIP,LoadingCache<Long,Set<IPForwardingRule>>,Map<String,Credentials>,Map<NetworkType,? extends OptionsConverter>)"
"--large-name61--","EC2ComputeService(Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,ComputeUtils,ExecutorService,EC2Client,GetRegionFromNodeOrDefault,Map<RegionTag,KeyPairCredentials>,Map<PortsRegionTag,String>,Predicate<RunningInstance>)"
"--large-name445--","EC2CreateNodesInGroupThenAddToSet(EC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Optional<LoginCredentials>>,Map<String,Credentials>,ComputeUtils)"
"--large-name444--","LoadBalancer(String,int,String,String,Integer,Set<Node>,Integer,Boolean,Algorithm,Status,Set<VirtualIPWithId>,Map<String,SessionPersistence>,String,Date,Date,Map<String,Boolean>,ConnectionThrottle,boolean,int,HealthMonitor,SSLTermination,SourceAddresses,Set<AccessRuleWithId>,Metadata,URI)"
"--large-name301--","HPCloudObjectStorageLasVegasBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache)"
